5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[-gw]	32256
1	[ò*o]	31779
1	[-ò]	31744
1	[ō*A]	27224
1	[ī*ē]	26155
1	[ī*ì]	26131
1	[ī*i]	26117
1	[gb*g]	25098
1	[ch*kp]	23578
1	[t*s]	21058
1	[l*lw]	20639
1	[l*ị̄]	20514
1	[ị̀*ì]	19475
1	[r*r̃]	19012
1	[r*n]	18952
1	[ny*w]	18448
1	[ny*a]	18444
1	[ny*n]	18440
1	[ny*y]	18435
1	[ị̄*ị̀]	17446
1	[ọ̀*ọ]	15895
1	[kw*s]	15426
1	[kw*t]	15401
1	[ọ̄*ọ]	14871
1	[è*e]	13831
1	[d*n]	12808
1	[ụ*ọ̀]	12319
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[ọ*ọ̄]	11805
1	[ọ*e]	11783
1	[k*h]	11270
1	[m*ny]	10276
1	[ì*ị̀]	9766
1	[j*sh]	9261
1	[ụ̄*ụ]	8728
1	[à*j]	7186
1	[à*ā]	7172
1	[a*ny]	6180
1	[n*l]	4136
1	[n*r]	4133
1	[n*m]	4116
1	[e*a]	3596
1	[e*i]	3589
1	[h*kh]	3128
1	[h*z]	3111
1	[h*w]	3088
1	[i*ī]	2611
1	[i*ā]	2564
1	[-i]	2560
1	[ā*a]	2060
1	[ā*n]	2056
1	[y*ny]	1572
1	[+N]	85
1	[+l]	40
1	[+ị̄]	34
1	[+ǹ]	21
1	[+ì]	19

5.5834,7.05	5.3999,7.0167
3	[a*à]	6158
3	[e*è]	3611
1	[.*m̄]	38944
1	[r̃*r]	34853
1	[u*ụ]	25624
1	[u*ụ̀]	25615
1	[gb*g]	25098
1	[ē*à]	22030
1	[ny*y]	18435
1	[ọ̀*ò]	15934
1	[d*j]	12818
1	[ọ*ọ̀]	11807
1	[m*gb]	10289
1	[j*ny]	9252
1	[ụ̄*ụ]	8728
1	[ụ̀*ụ]	7704
1	[à*ị]	7179
1	[-*a]	6668
1	[e*a]	3596
1	[h*ch]	3118
1	[h*k]	3094
1	[i*ē]	2603
1	[ā*ị]	2059
1	[!*-]	525
1	[+l]	40
1	[+r]	37
1	[+è]	27
1	[+-]	13
1	[+a]	12

5.5834,7.05	5.4244,7.1967
3	[ị*i]	5637
2	[ụ̄*ụ]	8728
2	[e*è]	3611
2	[-e]	3584
1	[Ị*e]	51207
1	[I*ì]	49171
1	[O*ọ́]	46157
1	[Ọ*ò]	42558
1	[r̃*r]	34853
1	[hw*sh]	26669
1	[ī*i]	26117
1	[u*ụ]	25624
1	[u*ì]	25619
1	[u*ụ̀]	25615
1	[ē*á]	22095
1	[l*ny]	20516
1	[r*d]	18969
1	[o*ò]	17982
1	[-o]	17920
1	[ọ̀*ọ]	15895
1	[kw*t]	15401
1	[kw*k]	15382
1	[ọ̄*u]	14898
1	[è*à]	13838
1	[ụ*á]	12367
1	[ụ*ọ̀]	12319
1	[ụ*a]	12300
1	[ọ*ọ̄]	11805
1	[ǹ*n]	10760
1	[ì*ị̀]	9766
1	[ụ̀*u]	7730
1	[ụ̀*o]	7715
1	[à*a]	7180
1	[n*j]	4114
1	[e*a]	3596
1	[h*ụ]	3096
1	[h*w]	3088
1	[h*n]	3080
1	[i*é]	2644
1	[i*ì]	2579
1	[ā*è]	2075
1	[ā*a]	2060
1	[ā*ị]	2059
1	[!*.]	588
1	[+ụ]	24
1	[+-]	13

5.5834,7.05	5.4543,7.0247
3	[è*e]	13831
3	[ị*i]	5637
2	[ọ̀*ọ]	15895
2	[e*i]	3589
1	[Ị*e]	51207
1	[.*?]	38990
1	[m̀*n]	24072
1	[ch*Ch]	23649
1	[sh*s]	23106
1	[sh*h]	23046
1	[ē*E]	22105
1	[t*b]	21020
1	[l*h]	20486
1	[-o]	17920
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[kw*t]	15401
1	[kw*k]	15382
1	[è*i]	13829
1	[d*n]	12808
1	[d*e]	12807
1	[ụ*Ị]	12388
1	[ụ*ọ]	12311
1	[ụ*a]	12300
1	[ǹ*n]	10760
1	[j*s]	9282
1	[ụ̄*u]	8754
1	[ụ̄*ị]	8715
1	[ụ̀*u]	7730
1	[ụ̀*ụ]	7704
1	[à*ọ]	7191
1	[à*a]	7180
1	[à*ị]	7179
1	[-a]	6144
1	[n*h]	4102
1	[h*w]	3088
1	[ā*a]	2060
1	[!*.]	588
1	[+E]	89
1	[+kw]	30
1	[+b]	28
1	[+m]	20
1	[+j]	18
1	[+e]	7

5.5834,7.05	5.4829,7.0337
2	[è*ē]	13867
2	[ọ*a]	11788
2	[à*a]	7180
2	[a*à]	6158
2	[e*è]	3611
1	[O*ò]	46142
1	[E*i]	45573
1	[r̃*r]	34853
1	[ò*o]	31779
1	[ò*ọ̀]	31775
1	[hw*sh]	26669
1	[ī*ị̄]	26146
1	[u*ụ]	25624
1	[u*ì]	25619
1	[u*i]	25605
1	[gb*g]	25098
1	[ch*k]	23574
1	[sh*d]	23065
1	[sh*m]	23060
1	[nw*g]	22538
1	[ị̀*ì]	19475
1	[r*n]	18952
1	[o*ò]	17982
1	[o*ī]	17971
1	[ị̄*i]	17413
1	[b*m]	14356
1	[è*ì]	13843
1	[è*e]	13831
1	[è*i]	13829
1	[d*j]	12818
1	[d*n]	12808
1	[ụ*ī]	12339
1	[ụ*ụ̀]	12303
1	[ọ*ọ̀]	11807
1	[ọ*ụ̀]	11791
1	[m*r]	10277
1	[ì*ǝ]	9886
1	[ì*ī]	9779
1	[j*sh]	9261
1	[j*m]	9236
1	[j*à]	9230
1	[ụ̄*u]	8754
1	[ụ̄*ù]	8746
1	[ụ̄*ị̄]	8738
1	[ụ̀*è]	7707
1	[ụ̀*e]	7687
1	[a*ụ]	6168
1	[a*h]	6150
1	[ị*a]	5644
1	[ị*i]	5637
1	[n*r]	4133
1	[n*kw]	4126
1	[n*ǹ]	4117
1	[e*i]	3589
1	[h*hw]	3124
1	[h*ụ̀]	3087
1	[i*ị̀]	2598
1	[ā*à]	2062
1	[+ụ]	24
1	[+m]	20
1	[+a]	12

5.5834,7.05	5.522,6.923
4	[a*à]	6158
2	[ụ*ụ̄]	12305
1	[ḍ*z]	82471
1	[G*d]	58393
1	[sh*j]	23058
1	[sh*h]	23046
1	[nw*l]	22568
1	[nw*j]	22546
1	[ù*à]	21518
1	[t*l]	21032
1	[z*h]	19974
1	[ị̀*ị]	19467
1	[r*j]	18962
1	[r*ụ̄]	18961
1	[o*u]	17970
1	[ọ̀*ò]	15934
1	[è*ē]	13867
1	[è*ā]	13828
1	[d*sh]	12845
1	[d*g]	12810
1	[d*n]	12808
1	[ụ*r̃]	12356
1	[ụ*ụ̀]	12303
1	[ụ*a]	12300
1	[k*gw]	11327
1	[k*kh]	11320
1	[m*gb]	10289
1	[m*m̀]	10287
1	[ì*ī]	9779
1	[j*b]	9244
1	[j*à]	9230
1	[j*g]	9226
1	[ụ̄*ị]	8715
1	[ụ̄*n]	8712
1	[w*h]	8198
1	[ụ̀*ù]	7722
1	[ụ̀*e]	7687
1	[à*a]	7180
1	[a*ny]	6180
1	[a*ụ̀]	6159
1	[a*ị]	6155
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*i]	5637
1	[g*ch]	5166
1	[g*ny]	5156
1	[g*kw]	5150
1	[n*r]	4133
1	[n*g]	4106
1	[e*ē]	3627
1	[e*è]	3611
1	[h*e]	3079
1	[i*ì]	2579
1	[i*ā]	2564
1	[!*ọ̀]	543
1	[+ọ]	23
1	[+ụ̀]	15
1	[+i]	5

5.5834,7.05	5.5832,7.05
5	[ụ*ụ̀]	12303
5	[a*à]	6158
3	[e*è]	3611
3	[i*ì]	2579
2	[è*e]	13831
2	[m*m̀]	10287
2	[ụ̄*ụ̀]	8719
2	[ụ̀*ụ̄]	7697
2	[à*a]	7180
2	[a*ā]	6148
1	[ḍ*z]	82471
1	[lw*l]	81448
1	[G*d]	58393
1	[Ị*ị̀]	51238
1	[I*ì]	49171
1	[E*i]	45573
1	[Nw*nw]	44076
1	[Ọ*ò]	42558
1	[s*f]	33825
1	[ò*o]	31779
1	[ī*i]	26117
1	[m̀*m]	24084
1	[ch*b]	23580
1	[ch*kp]	23578
1	[sh*r]	23077
1	[sh*k]	23062
1	[nw*h̃]	22645
1	[nw*l]	22568
1	[nw*g]	22538
1	[nw*h]	22534
1	[r*n]	18952
1	[ny*y]	18435
1	[o*ù]	17962
1	[o*e]	17927
1	[o*i]	17925
1	[kw*hw]	15412
1	[kw*gb]	15409
1	[kw*k]	15382
1	[ọ̄*ụ]	14872
1	[è*ē]	13867
1	[kp*ch]	13358
1	[ụ*ụ̄]	12305
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[ọ*à]	11790
1	[ọ*a]	11788
1	[ọ*ị]	11787
1	[m*r]	10277
1	[ì*ị̄]	9762
1	[j*ch]	9262
1	[j*sh]	9261
1	[j*m]	9236
1	[ụ̀*ụ]	7704
1	[à*ị]	7179
1	[ị*ị̄]	5666
1	[ị*ọ]	5655
1	[g*k]	5142
1	[g*j]	5138
1	[n*r]	4133
1	[i*ī]	2611
1	[i*è]	2587
1	[i*ị]	2571
1	[ā*è]	2075
1	[!*.]	588
1	[+l]	40
1	[+ị]	11

5.5834,7.05	5.5834,7.05

5.5834,7.05	5.6027,7.322
4	[a*à]	6158
3	[u*ụ̀]	25615
2	[s*ch]	33838
2	[u*ū]	25648
2	[m*m̀]	10287
2	[ụ̄*ụ]	8728
2	[ị*ị̀]	5670
2	[e*ē]	3627
2	[e*è]	3611
2	[i*ī]	2611
2	[i*è]	2587
1	[A*ị̀]	45094
1	[Ọ*ọ̀]	42527
1	[.*ọ̄]	38941
1	[s*n]	33800
1	[ò*ō]	31797
1	[ō*o]	27171
1	[hw*s]	26690
1	[ī*i]	26117
1	[u*ụ̄]	25617
1	[m̀*ì]	24083
1	[ē*e]	22023
1	[ù*è]	21531
1	[ù*ụ̄]	21521
1	[t*kp]	21018
1	[l*ny]	20516
1	[l*n]	20488
1	[z*ḍ]	20129
1	[ị̀*ị]	19467
1	[r*d]	18969
1	[r*n]	18952
1	[-o]	17920
1	[ị̄*ị]	17419
1	[ọ̀*ụ̀]	15887
1	[è*ē]	13867
1	[è*i]	13829
1	[d*b]	12828
1	[d*n]	12808
1	[ụ*ọ̀]	12319
1	[ọ*ọ̀]	11807
1	[ọ*a]	11788
1	[-ọ]	11776
1	[ì*u]	9778
1	[j*d]	9241
1	[ụ̀*u]	7730
1	[à*a]	7180
1	[à*ā]	7172
1	[a*ā]	6148
1	[ị*ī]	5683
1	[ị*ị̄]	5666
1	[g*kh]	5176
1	[n*r̃]	4164
1	[n*g]	4106
1	[n*y]	4099
1	[h*gw]	3135
1	[h*k]	3094
1	[h*m]	3092
1	[i*ì]	2579
1	[ā*à]	2062
1	[ā*a]	2060
1	[!*.]	588
1	[+ù]	42
1	[+è]	27
1	[+m]	20
1	[+ị]	11

5.5834,7.05	5.664,7.012
4	[ụ*ụ̀]	12303
4	[a*à]	6158
3	[ī*i]	26117
3	[ị*ị̄]	5666
2	[ọ*ọ̄]	11805
2	[j*gb]	9265
2	[ụ̀*u]	7730
2	[n*r̃]	4164
2	[e*è]	3611
1	[ḍ*d]	82457
1	[Ị*ị̀]	51238
1	[I*ì]	49171
1	[O*ò]	46142
1	[E*ē]	45611
1	[E*i]	45573
1	[?*ọ̀]	39967
1	[r̃*nw]	34860
1	[s*sh]	33837
1	[gw*g]	32266
1	[ī*e]	26119
1	[u*ù]	25642
1	[u*ụ̄]	25617
1	[gb*kp]	25114
1	[ch*b]	23580
1	[z*r]	20005
1	[ny*y]	18435
1	[o*ò]	17982
1	[o*ō]	17973
1	[o*ụ̄]	17937
1	[o*e]	17927
1	[ị̄*ị]	17419
1	[m̄*m]	16404
1	[ọ̀*ọ]	15895
1	[kw*l]	15400
1	[kw*k]	15382
1	[b*z]	14375
1	[b*r]	14373
1	[b*m]	14356
1	[b*j]	14354
1	[kp*gb]	13361
1	[d*k]	12822
1	[d*n]	12808
1	[-ọ]	11776
1	[k*r]	11301
1	[k*kw]	11294
1	[k*j]	11282
1	[k*g]	11274
1	[m*b]	10268
1	[ì*e]	9735
1	[j*r]	9253
1	[j*d]	9241
1	[j*g]	9226
1	[j*n]	9224
1	[ụ̄*ọ̀]	8735
1	[w*l]	8232
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[à*ā]	7172
1	[ị*ị̀]	5670
1	[ị*i]	5637
1	[g*kw]	5150
1	[n*z]	4135
1	[e*ē]	3627
1	[e*i]	3589
1	[e*ā]	3588
1	[h*n]	3080
1	[i*ī]	2611
1	[i*ì]	2579
1	[i*à]	2574
1	[i*ị]	2571
1	[i*e]	2567
1	[+ụ]	24
1	[+-]	13
1	[+a]	12

5.5834,7.05	5.71795,7.08217
4	[ụ*ụ̄]	12305
4	[e*è]	3611
3	[a*à]	6158
2	[u*ụ]	25624
2	[è*e]	13831
2	[i*ì]	2579
2	[ā*a]	2060
1	[M*m̀]	50223
1	[O*ò]	46142
1	[?*m]	39956
1	[.*m]	38932
1	[ī*e]	26119
1	[ī*i]	26117
1	[u*ù]	25642
1	[ch*ị]	23563
1	[sh*h]	23046
1	[nw*gw]	22591
1	[z*d]	19993
1	[ị̀*ụ]	19480
1	[ị̀*i]	19461
1	[r*n]	18952
1	[o*ò]	17982
1	[-o]	17920
1	[m̄*m]	16404
1	[-ọ̄]	14848
1	[d*k]	12822
1	[ụ*o]	12323
1	[ọ*ọ̄]	11805
1	[k*gw]	11327
1	[ǹ*n]	10760
1	[m*m̄]	10272
1	[m*n]	10248
1	[ì*ị̀]	9766
1	[j*sh]	9261
1	[j*n]	9224
1	[ụ̄*ụ]	8728
1	[a*ọ̀]	6175
1	[g*h]	5126
1	[n*l]	4136
1	[n*z]	4135
1	[n*r]	4133
1	[n*ǹ]	4117
1	[e*ọ]	3607
1	[e*i]	3589
1	[h*hw]	3124
1	[h*m]	3092
1	[+ọ̀]	31
1	[+kw]	30
1	[+b]	28
1	[+ụ]	24
1	[+i]	5

5.5834,7.05	5.72517,7.13325
4	[a*à]	6158
3	[e*è]	3611
2	[s*ch]	33838
2	[sh*j]	23058
2	[ọ̀*ọ]	15895
2	[ụ*ụ̄]	12305
2	[ọ*ọ̄]	11805
2	[à*a]	7180
2	[h*z]	3111
2	[+è]	27
2	[+m]	20
1	[Ị*ì]	51219
1	[I*ị̀]	49190
1	[O*ò]	46142
1	[E*e]	45575
1	[.*ụ]	38936
1	[s*r]	33829
1	[ò*o]	31779
1	[ò*ọ̄]	31773
1	[ī*i]	26117
1	[u*ụ̄]	25617
1	[u*ụ̀]	25615
1	[m̀*m]	24084
1	[m̀*ì]	24083
1	[sh*h]	23046
1	[ē*ī]	22067
1	[ù*u]	21554
1	[ù*è]	21531
1	[t*kp]	21018
1	[l*ị̄]	20514
1	[l*n]	20488
1	[z*ḍ]	20129
1	[r*d]	18969
1	[r*n]	18952
1	[ny*j]	18450
1	[ny*n]	18440
1	[o*ō]	17973
1	[-o]	17920
1	[ị̄*ị]	17419
1	[-m̄]	16384
1	[ọ̀*ụ̀]	15887
1	[kw*nw]	15404
1	[kw*t]	15401
1	[kw*g]	15370
1	[-ọ̄]	14848
1	[è*u]	13874
1	[è*i]	13829
1	[d*t]	12841
1	[d*r]	12837
1	[d*n]	12808
1	[ụ*ọ̀]	12319
1	[ụ*ụ̀]	12303
1	[ụ*à]	12302
1	[ụ*ā]	12292
1	[ọ*ọ̀]	11807
1	[ọ*ā]	11780
1	[k*p]	11324
1	[ǹ*n]	10760
1	[m*m̀]	10287
1	[m*ny]	10276
1	[ì*u]	9778
1	[ì*ị̀]	9766
1	[j*sh]	9261
1	[j*z]	9255
1	[j*d]	9241
1	[ụ̀*ọ]	7703
1	[à*è]	7195
1	[à*ā]	7172
1	[a*ny]	6180
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*e]	5639
1	[g*k]	5142
1	[n*z]	4135
1	[n*y]	4099
1	[e*ē]	3627
1	[e*a]	3596
1	[e*i]	3589
1	[h*gw]	3135
1	[h*nw]	3116
1	[h*m]	3092
1	[h*w]	3088
1	[i*ī]	2611
1	[i*è]	2587
1	[i*ì]	2579
1	[ā*à]	2062
1	[ā*a]	2060
1	[ā*n]	2056
1	[ā*e]	2055
1	[+N]	85
1	[+ch]	46
1	[+l]	40
1	[+ị̄]	34
1	[+m̄]	32
1	[+ǹ]	21
1	[+ì]	19
1	[+-]	13

5.6027,7.322	5.3999,7.0167
2	[ụ̀*ụ]	7704
1	[.*-]	38925
1	[ū*ụ̀]	24591
1	[sh*j]	23058
1	[ē*à]	22030
1	[-ù]	21504
1	[t*kw]	21022
1	[ọ̄*m̄]	14880
1	[è*e]	13831
1	[-è]	13824
1	[ọ*ọ̀]	11807
1	[m*a]	10252
1	[ụ̄*ụ]	8728
1	[w*n]	8200
1	[à*ụ̄]	7185
1	[à*a]	7180
1	[-*a]	6668
1	[h*k]	3094
1	[ā*à]	2062
1	[+r]	37

5.6027,7.322	5.4244,7.1967
3	[ụ̄*ụ]	8728
2	[ọ̀*ọ]	15895
2	[ị*i]	5637
2	[e*à]	3598
2	[-e]	3584
1	[s*sh]	33837
1	[ō*o]	27171
1	[ī*i]	26117
1	[ū*ụ̀]	24591
1	[sh*j]	23058
1	[ē*á]	22095
1	[ù*ụ]	21528
1	[l*w]	20496
1	[ị̀*ị]	19467
1	[ọ̀*ò]	15934
1	[è*ē]	13867
1	[è*e]	13831
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[ụ̀*ụ]	7704
1	[ụ̀*ì]	7699
1	[à*a]	7180
1	[-a]	6144
1	[n*N]	4181
1	[n*k]	4118
1	[h*g]	3082
1	[-h]	3072
1	[i*é]	2644
1	[i*ì]	2579

5.6027,7.322	5.4543,7.0247
2	[ọ̀*ọ]	15895
2	[è*e]	13831
1	[ə*i]	27653
1	[ī*i]	26117
1	[gb*kp]	25114
1	[m̀*n]	24072
1	[ē*E]	22105
1	[-ù]	21504
1	[t*b]	21020
1	[l*w]	20496
1	[ị̀*i]	19461
1	[ny*h]	18438
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[ọ̀*ụ]	15896
1	[ọ̄*?]	14926
1	[è*i]	13829
1	[d*n]	12808
1	[m*d]	10265
1	[-m]	10240
1	[ụ̄*u]	8754
1	[ụ̄*ụ]	8728
1	[ụ̄*ị]	8715
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[-a]	6144
1	[ị*i]	5637
1	[n*d]	4121
1	[ā*a]	2060
1	[+kw]	30
1	[+m]	20
1	[+e]	7

5.6027,7.322	5.4829,7.0337
2	[à*a]	7180
2	[-à]	7168
1	[s*sh]	33837
1	[ò*ọ̀]	31775
1	[ī*i]	26117
1	[u*e]	25607
1	[sh*d]	23065
1	[ē*e]	22023
1	[t*j]	21010
1	[l*gb]	20529
1	[ị̀*ị]	19467
1	[ị̀*i]	19461
1	[r*n]	18952
1	[ny*j]	18450
1	[ị̄*i]	17413
1	[ọ̄*.]	14924
1	[è*ī]	13875
1	[è*j]	13842
1	[d*ì]	12819
1	[ụ*ī]	12339
1	[ọ*a]	11788
1	[-m]	10240
1	[ụ̄*ị̄]	8738
1	[ụ̀*ụ]	7704
1	[ụ̀*i]	7685
1	[à*ụ̄]	7185
1	[a*ụ]	6168
1	[ị*ị̀]	5670
1	[n*r]	4133
1	[n*k]	4118
1	[e*è]	3611
1	[h*hw]	3124
1	[i*ị̀]	2598
1	[i*ị̄]	2594
1	[ā*à]	2062
1	[y*r]	1573
1	[y*ny]	1572
1	[y*k]	1558

5.6027,7.322	5.522,6.923
1	[.*ọ̀]	38943
1	[s*kw]	33822
1	[kh*h]	28678
1	[ī*ì]	26131
1	[u*e]	25607
1	[ū*u]	24626
1	[nw*j]	22546
1	[ē*è]	22043
1	[-ù]	21504
1	[t*l]	21032
1	[ị̀*i]	19461
1	[r*j]	18962
1	[ny*j]	18450
1	[ị̄*ī]	17459
1	[ọ̄*.]	14924
1	[è*i]	13829
1	[d*sh]	12845
1	[d*g]	12810
1	[k*gw]	11327
1	[k*kh]	11320
1	[-m]	10240
1	[ì*i]	9733
1	[j*g]	9226
1	[ụ̄*ị]	8715
1	[-ụ̀]	7680
1	[à*a]	7180
1	[a*ụ̀]	6159
1	[a*à]	6158
1	[ị*i]	5637
1	[g*n]	5128
1	[e*è]	3611
1	[h*u]	3122
1	[h*j]	3090
1	[ā*à]	2062
1	[y*r]	1573
1	[y*ny]	1572

5.6027,7.322	5.5832,7.05
3	[à*a]	7180
2	[è*i]	13829
2	[ụ̀*ụ]	7704
2	[e*è]	3611
1	[lw*l]	81448
1	[s*t]	33833
1	[s*kw]	33822
1	[kh*h]	28678
1	[ō*ò]	27198
1	[ī*ị]	26123
1	[ī*i]	26117
1	[u*ụ]	25624
1	[t*ch]	21038
1	[l*n]	20488
1	[r*n]	18952
1	[ny*l]	18472
1	[ny*y]	18435
1	[o*ō]	17973
1	[ọ̀*ò]	15934
1	[ọ̀*ụ]	15896
1	[è*ī]	13875
1	[kp*ch]	13358
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ọ*ọ̄]	11805
1	[ì*i]	9733
1	[ụ̄*ụ]	8728
1	[ụ̀*u]	7730
1	[-à]	7168
1	[a*à]	6158
1	[ị*i]	5637
1	[-ị]	5632
1	[n*r]	4133
1	[n*d]	4121
1	[-h]	3072
1	[i*ī]	2611
1	[ā*à]	2062
1	[y*ny]	1572
1	[y*d]	1561
1	[y*k]	1558
1	[+i]	5

5.6027,7.322	5.5834,7.05
4	[à*a]	7180
3	[ụ̀*u]	7730
2	[ī*i]	26117
2	[ū*u]	24626
2	[m̀*m]	24084
2	[ch*s]	23618
2	[ē*e]	22023
2	[ị̀*ị]	19467
2	[è*e]	13831
2	[è*i]	13829
2	[ụ*ụ̄]	12305
1	[ḍ*z]	82471
1	[.*!]	38913
1	[r̃*n]	34824
1	[s*hw]	33844
1	[gw*h]	32262
1	[kh*g]	28682
1	[ō*ò]	27198
1	[ī*ị]	26123
1	[u*ì]	25619
1	[u*ụ̀]	25615
1	[ē*è]	22043
1	[-ù]	21504
1	[ị̀*A]	19544
1	[ny*l]	18472
1	[o*ō]	17973
1	[ị̄*ị]	17419
1	[ọ̀*Ọ]	15955
1	[ọ̀*ụ]	15896
1	[ọ̀*ọ]	15895
1	[ọ̄*.]	14924
1	[b*d]	14361
1	[è*ù]	13866
1	[-è]	13824
1	[kp*t]	13353
1	[d*r]	12837
1	[d*j]	12818
1	[k*h]	11270
1	[m*h]	10246
1	[-m]	10240
1	[ì*m̀]	9775
1	[ì*i]	9733
1	[ụ̄*u]	8754
1	[ụ̄*ù]	8746
1	[ụ̀*ọ̀]	7711
1	[à*ā]	7172
1	[a*ọ]	6167
1	[a*à]	6158
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[-ị]	5632
1	[g*n]	5128
1	[n*s]	4162
1	[n*l]	4136
1	[n*r]	4133
1	[n*d]	4121
1	[e*ē]	3627
1	[i*ī]	2611
1	[i*è]	2587
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*n]	1544
1	[+o]	35
1	[+ọ]	23

5.6027,7.322	5.6027,7.322

5.6027,7.322	5.664,7.012
2	[ī*i]	26117
2	[m̀*m]	24084
2	[ọ*ọ̄]	11805
2	[à*ā]	7172
2	[e*è]	3611
1	[?*ọ̀]	39967
1	[gw*g]	32266
1	[ō*ò]	27198
1	[ū*u]	24626
1	[ch*sh]	23597
1	[ē*è]	22043
1	[-ù]	21504
1	[t*kw]	21022
1	[l*m]	20500
1	[ị̀*ị]	19467
1	[ny*y]	18435
1	[ị̄*ị]	17419
1	[ọ̀*ọ]	15895
1	[ọ̄*.]	14924
1	[è*e]	13831
1	[-è]	13824
1	[d*r]	12837
1	[ụ*m]	12308
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ụ*à]	12302
1	[ọ*ụ̄]	11793
1	[k*kw]	11294
1	[k*h]	11270
1	[m*nw]	10284
1	[m*h]	10246
1	[-m]	10240
1	[j*gb]	9265
1	[ụ̄*ọ̀]	8735
1	[ụ̀*ù]	7722
1	[ụ̀*ụ]	7704
1	[à*k]	7190
1	[-à]	7168
1	[a*à]	6158
1	[ị*ị̀]	5670
1	[ị*ụ]	5656
1	[g*a]	5132
1	[g*n]	5128
1	[n*l]	4136
1	[n*r]	4133
1	[n*ụ̀]	4111
1	[h*t]	3113
1	[h*z]	3111
1	[h*n]	3080
1	[i*ì]	2579

5.6027,7.322	5.71795,7.08217
2	[è*e]	13831
2	[ụ̀*ụ]	7704
2	[i*ī]	2611
1	[?*m]	39956
1	[zh*z]	38439
1	[zh*j]	38418
1	[r̃*r]	34853
1	[nw*gw]	22591
1	[ē*e]	22023
1	[l*n]	20488
1	[ị̀*ị]	19467
1	[r*n]	18952
1	[o*ò]	17982
1	[ọ̄*m]	14868
1	[ụ*ụ̀]	12303
1	[ọ*ọ̄]	11805
1	[k*gw]	11327
1	[m*nw]	10284
1	[m*m̄]	10272
1	[m*n]	10248
1	[-m]	10240
1	[j*sh]	9261
1	[ụ̄*ụ]	8728
1	[à*ọ̀]	7199
1	[à*kp]	7194
1	[à*a]	7180
1	[a*ọ̀]	6175
1	[ị*ụ]	5656
1	[g*gb]	5169
1	[g*a]	5132
1	[n*l]	4136
1	[e*ọ]	3607
1	[h*hw]	3124
1	[+ọ̀]	31

5.6027,7.322	5.72517,7.13325
4	[a*à]	6158
3	[è*e]	13831
2	[r̃*r]	34853
2	[ò*o]	31779
2	[sh*j]	23058
2	[ē*ī]	22067
2	[ụ̄*u]	8754
2	[ụ̀*ụ]	7704
2	[à*a]	7180
2	[a*ā]	6148
2	[e*è]	3611
2	[h*g]	3082
1	[gɦ*gb]	81969
1	[zh*r]	38437
1	[s*ch]	33838
1	[gw*gb]	32305
1	[gw*g]	32266
1	[ò*ọ̄]	31773
1	[th*f]	29729
1	[kh*kp]	28698
1	[kh*k]	28694
1	[ō*ò]	27198
1	[ī*ē]	26155
1	[u*ọ]	25623
1	[gb*kp]	25114
1	[ū*u]	24626
1	[nw*l]	22568
1	[nw*kw]	22558
1	[nw*m]	22548
1	[ù*u]	21554
1	[ù*ū]	21552
1	[ù*ụ̄]	21521
1	[t*kw]	21022
1	[t*kp]	21018
1	[l*r̃]	20548
1	[l*th]	20538
1	[l*n]	20488
1	[z*s]	20034
1	[z*hw]	20020
1	[r*r̃]	19012
1	[o*ò]	17982
1	[o*u]	17970
1	[o*e]	17927
1	[-m̄]	16384
1	[ọ̀*ọ̄]	15901
1	[ọ̀*ọ]	15895
1	[kw*nw]	15404
1	[kw*kp]	15386
1	[ọ̄*ụ]	14872
1	[b*k]	14358
1	[-b]	14336
1	[kp*k]	13334
1	[d*t]	12841
1	[d*r]	12837
1	[d*g]	12810
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ụ*à]	12302
1	[ọ*ọ̄]	11805
1	[ọ*ụ]	11800
1	[k*s]	11330
1	[m*sh]	10285
1	[m*n]	10248
1	[ì*i]	9733
1	[j*zh]	9291
1	[j*sh]	9261
1	[j*z]	9255
1	[j*kp]	9242
1	[ụ̄*ọ̀]	8735
1	[w*h]	8198
1	[ụ̀*u]	7730
1	[à*ị]	7179
1	[a*ị̄]	6178
1	[ị*i]	5637
1	[g*gɦ]	5280
1	[g*k]	5142
1	[n*nw]	4140
1	[n*z]	4135
1	[n*kp]	4122
1	[n*m]	4116
1	[e*ē]	3627
1	[e*a]	3596
1	[e*i]	3589
1	[h*nw]	3116
1	[h*z]	3111
