5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[w*nw]	8236
1	[ụ̀*ụ]	7704
1	[ụ̀*ā]	7684
1	[à*ị̄]	7202
1	[à*i]	7173
1	[-*.]	6732
1	[a*à]	6158
1	[a*h]	6150
1	[ị*ị̄]	5666
1	[ị*ì]	5651
1	[ị*i]	5637
1	[e*ē]	3627
1	[e*ọ̀]	3615
1	[e*è]	3611
1	[e*a]	3596
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*g]	1546
1	[+kw]	30

5.6027,7.322	5.71795,7.08217
2	[ọ*ọ̄]	11805
2	[a*ā]	6148
2	[h*hw]	3124
1	[.*ụ]	38936
1	[zh*z]	38439
1	[gw*g]	32266
1	[ə*ì]	27667
1	[ū*ụ̀]	24591
1	[ch*j]	23570
1	[ē*e]	22023
1	[ē*i]	22021
1	[ù*u]	21554
1	[ù*i]	21509
1	[z*n]	19976
1	[o*gb]	17969
1	[f*t]	16937
1	[m̄*m]	16404
1	[m̄*n]	16392
1	[ọ̀*ọ]	15895
1	[kw*kh]	15416
1	[è*e]	13831
1	[-è]	13824
1	[kp*b]	13340
1	[ụ*ụ̄]	12305
1	[m*m̀]	10287
1	[m*m̄]	10272
1	[m*n]	10248
1	[ì*i]	9733
1	[j*m]	9236
1	[ụ̄*ụ]	8728
1	[ụ̀*ụ]	7704
1	[-ụ̀]	7680
1	[à*a]	7180
1	[a*ọ̀]	6175
1	[a*à]	6158
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[n*r]	4133
1	[e*ọ]	3607
1	[e*a]	3596
1	[i*ì]	2579
1	[ā*ụ]	2072
1	[y*ny]	1572
1	[,*ò]	1086
1	[+gw]	63
1	[+u]	50
1	[+ụ]	24
1	[+à]	14

5.6027,7.322	5.72517,7.13325
7	[à*a]	7180
4	[è*e]	13831
3	[ē*i]	22021
3	[ọ*ọ̀]	11807
3	[ụ̄*ụ]	8728
3	[ụ̀*ụ]	7704
3	[a*à]	6158
2	[ò*o]	31779
2	[kh*k]	28694
2	[ē*è]	22043
2	[ù*u]	21554
2	[l*r̃]	20548
2	[ny*h]	18438
2	[m̄*m]	16404
2	[ọ̀*ọ]	15895
2	[kw*k]	15382
2	[ụ*ụ̀]	12303
2	[m*n]	10248
2	[a*ā]	6148
2	[ị*i]	5637
2	[e*ē]	3627
2	[e*è]	3611
2	[ā*à]	2062
1	[ḍ*z]	82471
1	[gɦ*g]	81930
1	[?*.]	40012
1	[r̃*s]	34882
1	[r̃*r]	34853
1	[s*m]	33812
1	[gw*g]	32266
1	[ṅ*m]	31252
1	[th*t]	29737
1	[ə*ǝ]	27806
1	[ō*o]	27171
1	[ī*ē]	26155
1	[ī*ì]	26131
1	[u*ù]	25642
1	[u*ọ]	25623
1	[gb*k]	25110
1	[ū*ụ̀]	24591
1	[ch*d]	23577
1	[nw*ny]	22564
1	[ù*ọ̄]	21533
1	[ù*i]	21509
1	[t*th]	21050
1	[t*kp]	21018
1	[z*ḍ]	20129
1	[z*hw]	20020
1	[z*j]	19986
1	[z*n]	19976
1	[ị̀*ị]	19467
1	[r*d]	18969
1	[r*n]	18952
1	[ny*m]	18452
1	[ny*y]	18435
1	[ị̄*ī]	17459
1	[ị̄*ụ]	17432
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[f*t]	16937
1	[kw*kp]	15386
1	[ọ̄*ə]	14902
1	[ọ̄*a]	14860
1	[b*t]	14377
1	[è*ē]	13867
1	[è*ị̄]	13858
1	[è*ụ̀]	13839
1	[è*i]	13829
1	[ụ*u]	12338
1	[ụ*ụ̄]	12305
1	[ọ*ọ̄]	11805
1	[k*gw]	11327
1	[k*nw]	11308
1	[k*ny]	11300
1	[m*hw]	10292
1	[ì*ī]	9779
1	[ì*i]	9733
1	[j*ch]	9262
1	[j*b]	9244
1	[j*d]	9241
1	[ụ̄*a]	8716
1	[-ụ̄]	8704
1	[ụ̀*ū]	7728
1	[ụ̀*ụ̄]	7697
1	[ụ̀*à]	7694
1	[ụ̀*ị]	7691
1	[à*ā]	7172
1	[-*ì]	6675
1	[g*gw]	5183
1	[g*kw]	5150
1	[n*l]	4136
1	[n*m]	4116
1	[e*ụ]	3608
1	[h*kp]	3098
1	[h*w]	3088
1	[i*ị̄]	2594
1	[i*ị]	2571
1	[ā*a]	2060
1	[y*l]	1576
1	[y*ny]	1572
1	[+gb]	49
1	[+r]	37
1	[+b]	28
1	[+ụ]	24
1	[+ọ]	23
1	[+ā]	4

5.664,7.012	5.3999,7.0167
1	[.*-]	38925
1	[s*b]	33820
1	[ò*a]	31756
1	[-ṅ]	31232
1	[ū*u]	24626
1	[ch*s]	23618
1	[ē*e]	22023
1	[l*ny]	20516
1	[z*h]	19974
1	[ị̀*e]	19463
1	[ny*kp]	18458
1	[ny*y]	18435
1	[o*ò]	17982
1	[ọ̀*a]	15884
1	[b*m]	14356
1	[è*e]	13831
1	[-è]	13824
1	[ụ*m̄]	12320
1	[ụ*ụ̄]	12305
1	[ụ*ā]	12292
1	[-ụ]	12288
1	[ọ*ọ̀]	11807
1	[m*à]	10254
1	[ì*o]	9763
1	[ụ̄*n]	8712
1	[w*ọ]	8215
1	[à*ā]	7172
1	[a*è]	6171
1	[a*h]	6150
1	[-a]	6144
1	[ị*ọ̀]	5663
1	[g*ny]	5156
1	[n*m̀]	4143
1	[n*ụ]	4120
1	[e*ē]	3627
1	[i*ị̀]	2598
1	[i*ụ̄]	2577
1	[ā*ọ̀]	2079
1	[+è]	27
1	[+ụ]	24
1	[+i]	5

5.664,7.012	5.4244,7.1967
2	[ī*i]	26117
2	[ụ̄*ụ]	8728
2	[e*è]	3611
1	[r̃*r]	34853
1	[ò*o]	31779
1	[ò*à]	31758
1	[-ṅ]	31232
1	[ī*a]	26124
1	[u*ọ]	25623
1	[u*a]	25612
1	[m̀*m]	24084
1	[ch*s]	23618
1	[ch*d]	23577
1	[nw*j]	22546
1	[-nw]	22528
1	[ē*è]	22043
1	[ù*ị̀]	21542
1	[l*ny]	20516
1	[z*d]	19993
1	[r*u]	18994
1	[ny*a]	18444
1	[ny*g]	18442
1	[ị̄*ị]	17419
1	[ọ̀*?]	15950
1	[ọ̀*e]	15879
1	[kw*t]	15401
1	[kw*n]	15368
1	[-kw]	15360
1	[b*m̀]	14383
1	[è*a]	13836
1	[-è]	13824
1	[d*nw]	12844
1	[ụ*u]	12338
1	[ụ*n]	12296
1	[ụ*i]	12293
1	[-ụ]	12288
1	[j*a]	9228
1	[ụ̀*ụ]	7704
1	[à*á]	7247
1	[à*l]	7208
1	[à*a]	7180
1	[-à]	7168
1	[a*ụ]	6168
1	[a*ì]	6163
1	[ị*o]	5667
1	[ị*ì]	5651
1	[n*ọ̀]	4127
1	[n*m]	4116
1	[n*j]	4114
1	[e*ǹ]	3605
1	[-e]	3584
1	[h*ụ]	3096
1	[h*j]	3090
1	[i*l]	2600
1	[i*ì]	2579
1	[ā*á]	2127
1	[ā*a]	2060
1	[ā*e]	2055
1	[+b]	28
1	[+ụ]	24

5.664,7.012	5.4543,7.0247
4	[à*a]	7180
2	[+ụ]	24
2	[+e]	7
1	[s*b]	33820
1	[ī*a]	26124
1	[u*o]	25635
1	[m̀*m]	24084
1	[m̀*n]	24072
1	[ch*d]	23577
1	[-sh]	23040
1	[nw*m]	22548
1	[nw*j]	22546
1	[ù*u]	21554
1	[t*w]	21008
1	[z*a]	19980
1	[ị̀*ị]	19467
1	[r*u]	18994
1	[ny*g]	18442
1	[ọ̀*a]	15884
1	[ọ̀*e]	15879
1	[ọ̀*!]	15873
1	[kw*s]	15426
1	[-kw]	15360
1	[è*a]	13836
1	[è*e]	13831
1	[kp*ch]	13358
1	[d*nw]	12844
1	[ụ*u]	12338
1	[k*kw]	11294
1	[m*M]	10338
1	[j*a]	9228
1	[ụ̄*u]	8754
1	[ụ̄*ọ]	8727
1	[ụ̀*ụ]	7704
1	[à*ụ]	7192
1	[à*h]	7174
1	[-à]	7168
1	[a*ụ]	6168
1	[n*r]	4133
1	[e*r]	3621
1	[e*o]	3619
1	[h*ụ]	3096
1	[i*gb]	2609
1	[i*ụ]	2584
1	[i*ị]	2571
1	[ā*e]	2055
1	[+d]	25
1	[+ọ]	23

5.664,7.012	5.4829,7.0337
5	[a*à]	6158
2	[o*ō]	17973
2	[è*e]	13831
1	[.*ō]	38965
1	[s*sh]	33837
1	[gw*k]	32278
1	[gw*g]	32266
1	[ò*ə]	31798
1	[ī*i]	26117
1	[u*ù]	25642
1	[sh*s]	23106
1	[sh*m]	23060
1	[nw*w]	22544
1	[ù*ị̀]	21542
1	[ị̀*ị]	19467
1	[ị̀*e]	19463
1	[ny*r]	18469
1	[ny*a]	18444
1	[o*e]	17927
1	[ị̄*i]	17413
1	[ọ̀*–]	15994
1	[ọ̀*ọ̄]	15901
1	[ọ̀*a]	15884
1	[kw*n]	15368
1	[kp*gb]	13361
1	[ụ*ụ̄]	12305
1	[m*ch]	10286
1	[ì*i]	9733
1	[ụ̄*ụ]	8728
1	[ụ̄*ụ̀]	8719
1	[w*hw]	8244
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[à*ā]	7172
1	[a*ī]	6195
1	[a*m]	6164
1	[a*i]	6149
1	[-a]	6144
1	[ị*à]	5646
1	[n*sh]	4141
1	[n*à]	4110
1	[e*è]	3611
1	[-e]	3584
1	[h*k]	3094
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[i*ì]	2579
1	[i*ị]	2571
1	[ā*kp]	2074
1	[+ù]	42
1	[+ny]	36

5.664,7.012	5.522,6.923
5	[a*à]	6158
2	[à*a]	7180
2	[-e]	3584
2	[i*ị̄]	2594
2	[i*ì]	2579
1	[.*ò]	38974
1	[gh*r]	36901
1	[gw*g]	32266
1	[ò*o]	31779
1	[ò*ọ̀]	31775
1	[gb*t]	25129
1	[gb*l]	25128
1	[ū*u]	24626
1	[m̀*m]	24084
1	[m̀*e]	24071
1	[sh*m]	23060
1	[nw*l]	22568
1	[ù*ị]	21515
1	[l*z]	20519
1	[z*n]	19976
1	[ị̀*e]	19463
1	[ny*r]	18469
1	[ny*kw]	18462
1	[o*u]	17970
1	[o*e]	17927
1	[ị̄*à]	17422
1	[ị̄*ị]	17419
1	[ọ̀*ọ̄]	15901
1	[ọ̀*i]	15877
1	[kw*k]	15382
1	[kw*w]	15376
1	[kw*n]	15368
1	[è*ē]	13867
1	[ụ*ọ]	12311
1	[ụ*ụ̄]	12305
1	[ụ*ā]	12292
1	[k*kw]	11294
1	[k*b]	11292
1	[m*m̀]	10287
1	[ì*i]	9733
1	[ụ̄*ī]	8755
1	[ụ̄*ụ]	8728
1	[ụ̀*ụ]	7704
1	[ụ̀*ụ̄]	7697
1	[à*ụ̀]	7183
1	[--]	6656
1	[a*ī]	6195
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[ị*i]	5637
1	[ị*ā]	5636
1	[g*gb]	5169
1	[g*h]	5126
1	[n*sh]	4141
1	[e*è]	3611
1	[i*u]	2610
1	[i*ị̀]	2598
1	[i*a]	2572
1	[ā*ù]	2090
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*ny]	1572
1	[+ny]	36
1	[+ụ̀]	15
1	[+a]	12

5.664,7.012	5.5832,7.05
4	[a*à]	6158
3	[a*ā]	6148
2	[s*sh]	33837
2	[ị̄*ị]	17419
2	[ọ*ụ̀]	11791
2	[à*a]	7180
2	[ị*ị̀]	5670
2	[g*gb]	5169
2	[i*ì]	2579
1	[zh*sh]	38445
1	[s*z]	33831
1	[ò*o]	31779
1	[ṅ*n]	31240
1	[ī*e]	26119
1	[u*ọ̀]	25631
1	[u*ụ̀]	25615
1	[gb*l]	25128
1	[gb*kw]	25118
1	[m̀*m]	24084
1	[m̀*e]	24071
1	[sh*s]	23106
1	[nw*j]	22546
1	[ù*u]	21554
1	[t*kw]	21022
1	[r*ī]	18995
1	[r*n]	18952
1	[-r]	18944
1	[ny*k]	18454
1	[ị̄*à]	17422
1	[ọ̀*ọ̄]	15901
1	[ọ̀*ụ]	15896
1	[kw*k]	15382
1	[kw*w]	15376
1	[ọ̄*ọ]	14871
1	[è*ē]	13867
1	[è*ọ̀]	13855
1	[kp*gb]	13361
1	[d*ḍ]	12961
1	[d*r]	12837
1	[ụ*o]	12323
1	[ụ*ọ]	12311
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[k*kw]	11294
1	[m*m̀]	10287
1	[m*ch]	10286
1	[m*ny]	10276
1	[ì*ī]	9779
1	[j*sh]	9261
1	[ụ̄*ụ]	8728
1	[ụ̄*ụ̀]	8719
1	[ụ̀*ụ̄]	7697
1	[à*ụ]	7192
1	[a*i]	6149
1	[ị*è]	5659
1	[ị*a]	5644
1	[g*k]	5142
1	[n*ǹ]	4117
1	[n*m]	4116
1	[-e]	3584
1	[h*n]	3080
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[i*ị̄]	2594
1	[i*è]	2587
1	[i*j]	2578
1	[i*ị]	2571
1	[i*e]	2567
1	[ā*à]	2062
1	[ā*a]	2060
1	[y*ny]	1572
1	[+a]	12

5.664,7.012	5.5834,7.05
4	[ụ̀*ụ]	7704
4	[à*a]	7180
3	[ọ̀*ọ]	15895
3	[è*e]	13831
3	[a*à]	6158
3	[a*ā]	6148
3	[-e]	3584
2	[s*z]	33831
2	[ò*o]	31779
2	[ū*u]	24626
2	[m̀*m]	24084
2	[ù*u]	21554
2	[kp*k]	13334
2	[ọ*ụ]	11800
2	[ì*i]	9733
2	[ụ̄*ụ]	8728
2	[ị*ị̄]	5666
2	[i*ị]	2571
1	[.*!]	38913
1	[r̃*r]	34853
1	[s*sh]	33837
1	[ò*è]	31771
1	[ò*ụ]	31768
1	[ṅ*n]	31240
1	[ō*o]	27171
1	[ī*e]	26119
1	[ī*i]	26117
1	[u*ọ]	25623
1	[u*ụ̀]	25615
1	[gb*kw]	25118
1	[ch*f]	23585
1	[ch*m]	23572
1	[sh*s]	23106
1	[sh*ch]	23086
1	[nw*Nw]	22614
1	[nw*j]	22546
1	[nw*w]	22544
1	[nw*g]	22538
1	[-nw]	22528
1	[ē*e]	22023
1	[ē*i]	22021
1	[ù*ọ̄]	21533
1	[t*kw]	21022
1	[t*n]	21000
1	[l*w]	20496
1	[z*d]	19993
1	[z*h]	19974
1	[ị̀*Ị]	19556
1	[ị̀*i]	19461
1	[r*j]	18962
1	[ny*s]	18498
1	[ny*z]	18471
1	[o*ō]	17973
1	[o*ụ̀]	17935
1	[ị̄*è]	17435
1	[ọ̀*?]	15950
1	[ọ̀*a]	15884
1	[kw*k]	15382
1	[ọ̄*ọ]	14871
1	[b*d]	14361
1	[è*u]	13874
1	[è*a]	13836
1	[kp*gb]	13361
1	[d*nw]	12844
1	[d*z]	12839
1	[ụ*u]	12338
1	[ụ*ị̀]	12326
1	[ụ*ọ̀]	12319
1	[ụ*ụ̀]	12303
1	[-ọ]	11776
1	[k*kh]	11320
1	[k*kw]	11294
1	[k*kp]	11290
1	[k*g]	11274
1	[m*ch]	10286
1	[ì*ī]	9779
1	[ì*ị̀]	9766
1	[j*sh]	9261
1	[j*d]	9241
1	[ụ̄*o]	8739
1	[w*ny]	8228
1	[ụ̀*ù]	7722
1	[à*A]	7256
1	[à*ụ]	7192
1	[g*gb]	5169
1	[g*kp]	5146
1	[n*ǹ]	4117
1	[n*m]	4116
1	[e*E]	3673
1	[h*z]	3111
1	[h*g]	3082
1	[i*ị̀]	2598
1	[i*ị̄]	2594
1	[i*è]	2587
1	[i*ì]	2579
1	[-i]	2560
1	[ā*e]	2055
1	[y*ny]	1572
1	[+b]	28

5.664,7.012	5.6027,7.322
4	[a*à]	6158
2	[ī*i]	26117
2	[m̀*m]	24084
2	[k*kh]	11320
2	[n*m]	4116
2	[e*è]	3611
2	[+è]	27
1	[.*-]	38925
1	[gh*r]	36901
1	[r̃*r]	34853
1	[gw*d]	32281
1	[ò*è]	31771
1	[kh*k]	28694
1	[kh*j]	28690
1	[sh*ch]	23086
1	[nw*m]	22548
1	[nw*w]	22544
1	[ē*e]	22023
1	[ù*u]	21554
1	[z*è]	19995
1	[r*b]	18972
1	[o*ō]	17973
1	[ị̄*à]	17422
1	[ị̄*ị]	17419
1	[ọ̀*e]	15879
1	[kw*k]	15382
1	[-kw]	15360
1	[ọ̄*ọ]	14871
1	[b*d]	14361
1	[b*j]	14354
1	[è*e]	13831
1	[kp*t]	13353
1	[ụ*ị̀]	12326
1	[ụ*ọ̀]	12319
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ọ*ù]	11818
1	[m*m̀]	10287
1	[m*m̄]	10272
1	[ì*ī]	9779
1	[ì*ị]	9739
1	[j*sh]	9261
1	[ụ̀*ū]	7728
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[à*ā]	7172
1	[a*ī]	6195
1	[a*ọ̄]	6173
1	[a*e]	6151
1	[a*ā]	6148
1	[ị*ị̄]	5666
1	[g*y]	5123
1	[n*z]	4135
1	[e*ē]	3627
1	[e*d]	3609
1	[h*a]	3084
1	[i*ī]	2611
1	[i*ị̄]	2594
1	[i*ì]	2579
1	[i*à]	2574
1	[i*ị]	2571
1	[ā*ny]	2084
1	[ā*ụ̀]	2063
1	[y*d]	1561

5.664,7.012	5.664,7.012

5.664,7.012	5.71795,7.08217
4	[a*à]	6158
3	[e*è]	3611
2	[ò*o]	31779
2	[è*ē]	13867
2	[m*m̄]	10272
2	[ụ̄*ụ]	8728
2	[à*a]	7180
2	[a*ā]	6148
2	[n*m]	4116
1	[r̃*r]	34853
1	[u*ù]	25642
1	[gb*l]	25128
1	[gb*kp]	25114
1	[nw*gw]	22591
1	[t*l]	21032
1	[t*kp]	21018
1	[l*n]	20488
1	[ị̀*i]	19461
1	[o*ō]	17973
1	[o*ụ]	17944
1	[ị̄*ī]	17459
1	[ị̄*ị]	17419
1	[m̄*n]	16392
1	[ọ̀*ọ]	15895
1	[kw*gw]	15423
1	[è*à]	13838
1	[d*j]	12818
1	[ụ*ọ]	12311
1	[ụ*ụ̄]	12305
1	[ọ*ọ̀]	11807
1	[ì*ị̀]	9766
1	[a*ọ̀]	6175
1	[ị*ị̄]	5666
1	[g*h]	5126
1	[h*hw]	3124
1	[i*ị̀]	2598
1	[i*è]	2587
1	[,*ò]	1086
1	[+à]	14

5.664,7.012	5.72517,7.13325
6	[à*a]	7180
3	[à*ā]	7172
3	[a*à]	6158
3	[ā*a]	2060
2	[r̃*r]	34853
2	[ī*i]	26117
2	[u*ū]	25648
2	[m̀*m]	24084
2	[kw*k]	15382
2	[è*e]	13831
2	[ụ*ụ̄]	12305
2	[ụ̄*ụ]	8728
2	[ụ̀*ụ]	7704
2	[n*m]	4116
2	[e*è]	3611
2	[i*ì]	2579
1	[lw*l]	81448
1	[.*ì]	38931
1	[gh*r]	36901
1	[r̃*w]	34832
1	[ò*A]	31832
1	[ò*o]	31779
1	[kh*j]	28690
1	[ī*ị̄]	26146
1	[u*ù]	25642
1	[u*a]	25612
1	[gb*kp]	25114
1	[ch*s]	23618
1	[sh*ch]	23086
1	[sh*j]	23058
1	[nw*m]	22548
1	[nw*g]	22538
1	[-nw]	22528
1	[ē*ā]	22020
1	[ù*u]	21554
1	[l*n]	20488
1	[z*ē]	20011
1	[z*kw]	19998
1	[ị̀*ị̄]	19490
1	[r*r̃]	19012
1	[r*b]	18972
1	[ny*k]	18454
1	[ny*h]	18438
1	[o*è]	17947
1	[o*ụ̀]	17935
1	[o*e]	17927
1	[ị̄*à]	17422
1	[ọ̀*ọ]	15895
1	[ọ̀*a]	15884
1	[ọ̀*n]	15880
1	[b*d]	14361
1	[è*ē]	13867
1	[è*w]	13840
1	[ụ*ọ̀]	12319
1	[ụ*ọ]	12311
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[ọ*ụ̄]	11793
1	[m*m̀]	10287
1	[m*ch]	10286
1	[m*ny]	10276
1	[m*n]	10248
1	[ì*ụ]	9752
1	[ì*i]	9733
1	[j*s]	9282
1	[j*sh]	9261
1	[w*n]	8200
1	[ụ̀*o]	7715
1	[à*ị̄]	7202
1	[à*ọ]	7191
1	[a*ọ̄]	6173
1	[a*ā]	6148
1	[ị*ụ̄]	5649
1	[ị*e]	5639
1	[g*y]	5123
1	[n*l]	4136
1	[n*h]	4102
1	[e*ọ̀]	3615
1	[e*d]	3609
1	[e*ụ]	3608
1	[-e]	3584
1	[h*s]	3138
1	[i*ī]	2611
1	[i*o]	2595
1	[i*ị̄]	2594
1	[i*è]	2587
1	[i*à]	2574
1	[ā*à]	2062
1	[+N]	85
1	[+ọ̀]	31
1	[+è]	27
1	[+k]	22
1	[+m]	20
1	[+ā]	4

5.71795,7.08217	5.3999,7.0167
1	[ò*,]	31746
1	[hw*h]	26630
1	[ū*u]	24626
1	[t*f]	21025
1	[ị̀*o]	19491
1	[o*ò]	17982
1	[m̄*m]	16404
1	[ọ̀*ọ]	15895
1	[ọ̄*ọ̀]	14879
1	[ụ*ụ̄]	12305
1	[ọ*ọ̀]	11807
1	[m*sh]	10285
1	[m*à]	10254
1	[m*e]	10247
1	[ì*ō]	9781
1	[ụ̄*n]	8712
1	[w*ọ]	8215
1	[à*a]	7180
1	[-*a]	6668
1	[a*è]	6171
1	[a*h]	6150
1	[ā*a]	2060
1	[+ụ]	24

5.71795,7.08217	5.4244,7.1967
2	[è*e]	13831
2	[ǹ*n]	10760
2	[ị*i]	5637
1	[-gw]	32256
1	[ò*,]	31746
1	[nw*j]	22546
1	[-nw]	22528
1	[ē*ọ̄]	22045
1	[ù*u]	21554
1	[ù*ì]	21523
1	[ị̀*ị]	19467
1	[r*u]	18994
1	[ny*k]	18454
1	[ị̄*ì]	17427
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[ọ̄*Ọ́]	14939
1	[ụ*–]	12410
1	[ọ*e]	11783
1	[k*d]	11289
1	[m*n]	10248
1	[m*!]	10241
1	[ụ̄*ụ]	8728
1	[à*á]	7247
1	[à*a]	7180
1	[-a]	6144
1	[g*gw]	5183
1	[n*gb]	4145
1	[n*r]	4133
1	[n*k]	4118
1	[n*m]	4116
1	[n*j]	4114
1	[e*u]	3634
1	[i*ọ́]	2637
1	[i*l]	2600
1	[i*ị]	2571
1	[-i]	2560
1	[ā*á]	2127
1	[+a]	12

5.71795,7.08217	5.4543,7.0247
3	[à*a]	7180
2	[ǹ*n]	10760
2	[ị*i]	5637
1	[-gw]	32256
1	[ò*,]	31746
1	[hw*h]	26630
1	[m̀*n]	24072
1	[nw*m]	22548
1	[nw*j]	22546
1	[ù*u]	21554
1	[t*f]	21025
1	[l*w]	20496
1	[ị̀*ị]	19467
1	[r*u]	18994
1	[ny*k]	18454
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[kw*nw]	15404
1	[ọ̄*ọ]	14871
1	[è*e]	13831
1	[ụ*u]	12338
1	[ọ*e]	11783
1	[k*d]	11289
1	[m*?]	10318
1	[ì*e]	9735
1	[j*s]	9282
1	[ụ̄*ụ]	8728
1	[ụ̄*ọ]	8727
1	[ụ̀*ụ]	7704
1	[-a]	6144
1	[g*gw]	5183
1	[n*gb]	4145
1	[n*r]	4133
1	[n*d]	4121
1	[e*o]	3619
1	[e*i]	3589
1	[i*gb]	2609
1	[-i]	2560
1	[ā*a]	2060
1	[+ụ]	24
1	[+a]	12
1	[+e]	7

5.71795,7.08217	5.4829,7.0337
2	[hw*h]	26630
2	[ụ̄*ụ]	8728
2	[à*a]	7180
1	[s*ṅ]	33853
1	[gw*k]	32278
1	[ò*,]	31746
1	[u*ù]	25642
1	[-nw]	22528
1	[ē*ò]	22078
1	[ny*r]	18469
1	[o*ò]	17982
1	[o*u]	17970
1	[m̄*m]	16404
1	[ọ̀*ọ̄]	15901
1	[ọ̀*à]	15886
1	[kw*k]	15382
1	[kw*m]	15380
1	[è*ē]	13867
1	[ụ*.]	12364
1	[k*d]	11289
1	[ǹ*n]	10760
1	[m*ch]	10286
1	[m*sh]	10285
1	[m*n]	10248
1	[j*zh]	9291
1	[j*sh]	9261
1	[w*m]	8212
1	[-à]	7168
1	[a*i]	6149
1	[a*ā]	6148
1	[n*m̄]	4128
1	[n*k]	4118
1	[n*a]	4108
1	[e*w]	3600
1	[e*i]	3589
1	[i*ī]	2611
1	[i*ì]	2579
1	[i*ị]	2571
1	[-i]	2560

5.71795,7.08217	5.522,6.923
2	[hw*h]	26630
2	[-à]	7168
1	[ò*,]	31746
1	[gb*l]	25128
1	[m̀*e]	24071
1	[nw*l]	22568
1	[ù*u]	21554
1	[l*t]	20521
1	[z*n]	19976
1	[r*m]	18964
1	[ny*r]	18469
1	[ny*k]	18454
1	[ị̄*ị]	17419
1	[ị̄*i]	17413
1	[m̄*m]	16404
1	[ọ̀*ọ̄]	15901
1	[ọ̀*a]	15884
1	[ụ*u]	12338
1	[ụ*ụ̀]	12303
1	[k*kw]	11294
1	[m*.]	10316
1	[m*sh]	10285
1	[ụ̄*ị̄]	8738
1	[-*i]	6661
1	[a*à]	6158
1	[ị*à]	5646
1	[g*h]	5126
1	[n*ch]	4142
1	[n*m̄]	4128
1	[h*gb]	3121
1	[i*ù]	2602
1	[i*ì]	2579
1	[+a]	12

5.71795,7.08217	5.5832,7.05
2	[ụ̄*ụ]	8728
2	[-à]	7168
2	[e*è]	3611
1	[s*z]	33831
1	[s*k]	33814
1	[gw*nw]	32300
1	[ò*,]	31746
1	[hw*h]	26630
1	[u*o]	25635
1	[gb*l]	25128
1	[gb*o]	25123
1	[m̀*e]	24071
1	[nw*e]	22535
1	[-nw]	22528
1	[ù*u]	21554
1	[l*kw]	20510
1	[ị̀*ị]	19467
1	[r*m]	18964
1	[ny*k]	18454
1	[ị̄*ị̀]	17446
1	[ị̄*ị]	17419
1	[m̄*m]	16404
1	[ọ̀*ọ̄]	15901
1	[ọ̀*a]	15884
1	[kw*m]	15380
1	[ọ̄*ò]	14910
1	[è*j]	13842
1	[è*e]	13831
1	[d*r]	12837
1	[-ụ]	12288
1	[ọ*o]	11811
1	[k*kw]	11294
1	[k*d]	11289
1	[ǹ*n]	10760
1	[m*?]	10318
1	[m*ch]	10286
1	[m*n]	10248
1	[ì*i]	9733
1	[j*zh]	9291
1	[j*h]	9222
1	[ụ̄*ị̄]	8738
1	[ụ̄*ụ̀]	8719
1	[w*m]	8212
1	[à*a]	7180
1	[-*i]	6661
1	[a*à]	6158
1	[a*i]	6149
1	[ị*ị̄]	5666
1	[ị*à]	5646
1	[n*sh]	4141
1	[n*r]	4133
1	[n*m̄]	4128
1	[n*m]	4116
1	[e*w]	3600
1	[h*gb]	3121
1	[i*ị̀]	2598
1	[i*ụ̀]	2575
1	[i*ị]	2571
1	[i*e]	2567
1	[-i]	2560
1	[+j]	18
1	[+a]	12

5.71795,7.08217	5.5834,7.05
5	[è*e]	13831
4	[ụ̄*ụ]	8728
2	[ù*u]	21554
2	[ị̀*ị]	19467
2	[ụ*ụ̀]	12303
2	[ì*i]	9733
2	[-à]	7168
2	[a*à]	6158
2	[e*è]	3611
2	[i*ì]	2579
1	[s*gb]	33841
1	[s*z]	33831
1	[gw*Nw]	32342
1	[ò*,]	31746
1	[hw*h]	26630
1	[nw*j]	22546
1	[-nw]	22528
1	[ē*u]	22066
1	[ē*i]	22021
1	[t*gb]	21041
1	[t*f]	21025
1	[l*kw]	20510
1	[r*m]	18964
1	[ny*k]	18454
1	[ny*y]	18435
1	[o*ò]	17982
1	[ị̄*i]	17413
1	[m̄*m]	16404
1	[ọ̀*ọ]	15895
1	[ọ̀*a]	15884
1	[ọ̄*O]	14938
